farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,57,1752099332000,47035753446400,65935709359060,5.9,2025-07-09 22:15:32,False,5.9
中联峨桥智慧农业示范基地,57,1752099336000,47035753446400,65935709359060,5.7,2025-07-09 22:15:36,False,5.7
中联峨桥智慧农业示范基地,57,1752099341000,47035753446400,65935709359060,5.6,2025-07-09 22:15:41,False,5.6
中联峨桥智慧农业示范基地,57,1752099346000,47035753446400,65935709359060,5.6,2025-07-09 22:15:46,False,5.6
中联峨桥智慧农业示范基地,57,1752099348000,47035753446400,65935709359060,5.4,2025-07-09 22:15:48,False,5.4
中联峨桥智慧农业示范基地,57,1752099351000,47035753446400,65935709359060,5.4,2025-07-09 22:15:51,False,5.4
中联峨桥智慧农业示范基地,57,1752099356000,47035753446400,65935709359060,5.6,2025-07-09 22:15:56,False,5.6
中联峨桥智慧农业示范基地,57,1752099358000,47035753446400,65935709359060,5.6,2025-07-09 22:15:58,False,5.6
中联峨桥智慧农业示范基地,57,1752099361000,47035753446400,65935709359060,5.6,2025-07-09 22:16:01,False,5.6
中联峨桥智慧农业示范基地,57,1752099363000,47035753446400,65935709359060,5.6,2025-07-09 22:16:03,False,5.6
中联峨桥智慧农业示范基地,57,1752099418000,47035753446400,65935709359060,5.6,2025-07-09 22:16:58,False,5.6
中联峨桥智慧农业示范基地,57,1752099479000,47035753446400,65935709359060,5.6,2025-07-09 22:17:59,False,5.6
中联峨桥智慧农业示范基地,57,1752099539000,47035753446400,65935709359060,5.6,2025-07-09 22:18:59,False,5.6
中联峨桥智慧农业示范基地,57,1752099599000,47035753446400,65935709359060,5.6,2025-07-09 22:19:59,False,5.6
中联峨桥智慧农业示范基地,57,1752103441000,47035753446400,65935709359060,5.2,2025-07-09 23:24:01,False,5.2
中联峨桥智慧农业示范基地,57,1752103443000,47035753446400,65935709359060,5.1,2025-07-09 23:24:03,False,5.1
中联峨桥智慧农业示范基地,57,1752103445000,47035753446400,65935709359060,5.1,2025-07-09 23:24:05,False,5.1
中联峨桥智慧农业示范基地,57,1752103449000,47035753446400,65935709359060,5.0,2025-07-09 23:24:09,False,5.0
中联峨桥智慧农业示范基地,57,1752103454000,47035753446400,65935709359060,5.1,2025-07-09 23:24:14,False,5.1
中联峨桥智慧农业示范基地,57,1752103459000,47035753446400,65935709359060,5.1,2025-07-09 23:24:19,False,5.1
中联峨桥智慧农业示范基地,57,1752103461000,47035753446400,65935709359060,4.9,2025-07-09 23:24:21,False,4.9
中联峨桥智慧农业示范基地,57,1752103464000,47035753446400,65935709359060,4.9,2025-07-09 23:24:24,False,4.9
中联峨桥智慧农业示范基地,57,1752103469000,47035753446400,65935709359060,4.9,2025-07-09 23:24:29,False,4.9
中联峨桥智慧农业示范基地,57,1752103474000,47035753446400,65935709359060,4.9,2025-07-09 23:24:34,False,4.9
中联峨桥智慧农业示范基地,57,1752103476000,47035753446400,65935709359060,4.9,2025-07-09 23:24:36,False,4.9
中联峨桥智慧农业示范基地,57,1752103504000,47035753446400,65935709359060,4.9,2025-07-09 23:25:04,False,4.9
中联峨桥智慧农业示范基地,57,1752103564000,47035753446400,65935709359060,4.9,2025-07-09 23:26:04,False,4.9
中联峨桥智慧农业示范基地,57,1752103624000,47035753446400,65935709359060,4.9,2025-07-09 23:27:04,False,4.9
中联峨桥智慧农业示范基地,57,1752103685000,47035753446400,65935709359060,4.9,2025-07-09 23:28:05,False,4.9
中联峨桥智慧农业示范基地,57,1752103745000,47035753446400,65935709359060,4.9,2025-07-09 23:29:05,False,4.9
中联峨桥智慧农业示范基地,57,1752107537000,47035753446400,65935709359060,5.5,2025-07-10 00:32:17,False,5.5
中联峨桥智慧农业示范基地,57,1752107539000,47035753446400,65935709359060,5.5,2025-07-10 00:32:19,False,5.5
中联峨桥智慧农业示范基地,57,1752107541000,47035753446400,65935709359060,5.4,2025-07-10 00:32:21,False,5.4
中联峨桥智慧农业示范基地,57,1752107545000,47035753446400,65935709359060,5.4,2025-07-10 00:32:25,False,5.4
中联峨桥智慧农业示范基地,57,1752107550000,47035753446400,65935709359060,5.4,2025-07-10 00:32:30,False,5.4
中联峨桥智慧农业示范基地,57,1752107555000,47035753446400,65935709359060,5.2,2025-07-10 00:32:35,False,5.2
中联峨桥智慧农业示范基地,57,1752107557000,47035753446400,65935709359060,5.2,2025-07-10 00:32:37,False,5.2
中联峨桥智慧农业示范基地,57,1752107560000,47035753446400,65935709359060,5.3,2025-07-10 00:32:40,False,5.3
中联峨桥智慧农业示范基地,57,1752107566000,47035753446400,65935709359060,5.2,2025-07-10 00:32:46,False,5.2
中联峨桥智慧农业示范基地,57,1752107568000,47035753446400,65935709359060,5.2,2025-07-10 00:32:48,False,5.2
中联峨桥智慧农业示范基地,57,1752107571000,47035753446400,65935709359060,5.2,2025-07-10 00:32:51,False,5.2
中联峨桥智慧农业示范基地,57,1752107573000,47035753446400,65935709359060,5.2,2025-07-10 00:32:53,False,5.2
中联峨桥智慧农业示范基地,57,1752107628000,47035753446400,65935709359060,5.2,2025-07-10 00:33:48,False,5.2
中联峨桥智慧农业示范基地,57,1752107688000,47035753446400,65935709359060,5.2,2025-07-10 00:34:48,False,5.2
中联峨桥智慧农业示范基地,57,1752107748000,47035753446400,65935709359060,5.2,2025-07-10 00:35:48,False,5.2
中联峨桥智慧农业示范基地,57,1752107809000,47035753446400,65935709359060,5.2,2025-07-10 00:36:49,False,5.2
中联峨桥智慧农业示范基地,57,1752111590000,47035753446400,65935709359060,4.7,2025-07-10 01:39:50,False,4.7
中联峨桥智慧农业示范基地,57,1752111593000,47035753446400,65935709359060,4.7,2025-07-10 01:39:53,False,4.7
中联峨桥智慧农业示范基地,57,1752111595000,47035753446400,65935709359060,4.7,2025-07-10 01:39:55,False,4.7
中联峨桥智慧农业示范基地,57,1752111598000,47035753446400,65935709359060,4.5,2025-07-10 01:39:58,False,4.5
中联峨桥智慧农业示范基地,57,1752111604000,47035753446400,65935709359060,4.9,2025-07-10 01:40:04,False,4.9
中联峨桥智慧农业示范基地,57,1752111609000,47035753446400,65935709359060,4.9,2025-07-10 01:40:09,False,4.9
中联峨桥智慧农业示范基地,57,1752111611000,47035753446400,65935709359060,4.9,2025-07-10 01:40:11,False,4.9
中联峨桥智慧农业示范基地,57,1752111614000,47035753446400,65935709359060,4.9,2025-07-10 01:40:14,False,4.9
中联峨桥智慧农业示范基地,57,1752111619000,47035753446400,65935709359060,4.8,2025-07-10 01:40:19,False,4.8
中联峨桥智慧农业示范基地,57,1752111624000,47035753446400,65935709359060,4.9,2025-07-10 01:40:24,False,4.9
中联峨桥智慧农业示范基地,57,1752111653000,47035753446400,65935709359060,4.9,2025-07-10 01:40:53,False,4.9
中联峨桥智慧农业示范基地,57,1752111714000,47035753446400,65935709359060,4.9,2025-07-10 01:41:54,False,4.9
中联峨桥智慧农业示范基地,57,1752111774000,47035753446400,65935709359060,4.9,2025-07-10 01:42:54,False,4.9
中联峨桥智慧农业示范基地,57,1752111834000,47035753446400,65935709359060,4.9,2025-07-10 01:43:54,False,4.9
中联峨桥智慧农业示范基地,57,1752111894000,47035753446400,65935709359060,4.9,2025-07-10 01:44:54,False,4.9
中联峨桥智慧农业示范基地,57,1752115633000,47035753446400,65935709359060,4.0,2025-07-10 02:47:13,False,4.0
中联峨桥智慧农业示范基地,57,1752115636000,47035753446400,65935709359060,4.0,2025-07-10 02:47:16,False,4.0
中联峨桥智慧农业示范基地,57,1752115638000,47035753446400,65935709359060,4.0,2025-07-10 02:47:18,False,4.0
中联峨桥智慧农业示范基地,57,1752115642000,47035753446400,65935709359060,4.0,2025-07-10 02:47:22,False,4.0
中联峨桥智慧农业示范基地,57,1752115647000,47035753446400,65935709359060,4.1,2025-07-10 02:47:27,False,4.1
中联峨桥智慧农业示范基地,57,1752115652000,47035753446400,65935709359060,4.1,2025-07-10 02:47:32,False,4.1
中联峨桥智慧农业示范基地,57,1752115654000,47035753446400,65935709359060,4.1,2025-07-10 02:47:34,False,4.1
中联峨桥智慧农业示范基地,57,1752115658000,47035753446400,65935709359060,4.1,2025-07-10 02:47:38,False,4.1
中联峨桥智慧农业示范基地,57,1752115663000,47035753446400,65935709359060,4.1,2025-07-10 02:47:43,False,4.1
中联峨桥智慧农业示范基地,57,1752115664000,47035753446400,65935709359060,4.1,2025-07-10 02:47:44,False,4.1
中联峨桥智慧农业示范基地,57,1752115668000,47035753446400,65935709359060,4.0,2025-07-10 02:47:48,False,4.0
中联峨桥智慧农业示范基地,57,1752115670000,47035753446400,65935709359060,4.0,2025-07-10 02:47:50,False,4.0
中联峨桥智慧农业示范基地,57,1752115725000,47035753446400,65935709359060,4.0,2025-07-10 02:48:45,False,4.0
中联峨桥智慧农业示范基地,57,1752115785000,47035753446400,65935709359060,4.0,2025-07-10 02:49:45,False,4.0
中联峨桥智慧农业示范基地,57,1752115846000,47035753446400,65935709359060,4.0,2025-07-10 02:50:46,False,4.0
中联峨桥智慧农业示范基地,57,1752115906000,47035753446400,65935709359060,4.0,2025-07-10 02:51:46,False,4.0
中联峨桥智慧农业示范基地,57,1752119681000,47035753446400,65935709359060,3.4,2025-07-10 03:54:41,False,3.4
中联峨桥智慧农业示范基地,57,1752119684000,47035753446400,65935709359060,3.7,2025-07-10 03:54:44,False,3.7
中联峨桥智慧农业示范基地,57,1752119686000,47035753446400,65935709359060,3.6,2025-07-10 03:54:46,False,3.6
中联峨桥智慧农业示范基地,57,1752119690000,47035753446400,65935709359060,3.9,2025-07-10 03:54:50,False,3.9
中联峨桥智慧农业示范基地,57,1752119695000,47035753446400,65935709359060,4.2,2025-07-10 03:54:55,False,4.2
中联峨桥智慧农业示范基地,57,1752119700000,47035753446400,65935709359060,4.2,2025-07-10 03:55:00,False,4.2
中联峨桥智慧农业示范基地,57,1752119702000,47035753446400,65935709359060,4.2,2025-07-10 03:55:02,False,4.2
中联峨桥智慧农业示范基地,57,1752119706000,47035753446400,65935709359060,4.2,2025-07-10 03:55:06,False,4.2
中联峨桥智慧农业示范基地,57,1752119711000,47035753446400,65935709359060,4.2,2025-07-10 03:55:11,False,4.2
中联峨桥智慧农业示范基地,57,1752119716000,47035753446400,65935709359060,4.3,2025-07-10 03:55:16,False,4.3
中联峨桥智慧农业示范基地,57,1752119744000,47035753446400,65935709359060,4.3,2025-07-10 03:55:44,False,4.3
中联峨桥智慧农业示范基地,57,1752119804000,47035753446400,65935709359060,4.3,2025-07-10 03:56:44,False,4.3
中联峨桥智慧农业示范基地,57,1752119865000,47035753446400,65935709359060,4.3,2025-07-10 03:57:45,False,4.3
中联峨桥智慧农业示范基地,57,1752119925000,47035753446400,65935709359060,4.3,2025-07-10 03:58:45,False,4.3
中联峨桥智慧农业示范基地,57,1752119985000,47035753446400,65935709359060,4.3,2025-07-10 03:59:45,False,4.3
中联峨桥智慧农业示范基地,57,1752123730000,47035753446400,65935709359060,4.3,2025-07-10 05:02:10,False,4.3
中联峨桥智慧农业示范基地,57,1752123733000,47035753446400,65935709359060,4.2,2025-07-10 05:02:13,False,4.2
中联峨桥智慧农业示范基地,57,1752123735000,47035753446400,65935709359060,4.2,2025-07-10 05:02:15,False,4.2
中联峨桥智慧农业示范基地,57,1752123738000,47035753446400,65935709359060,4.2,2025-07-10 05:02:18,False,4.2
中联峨桥智慧农业示范基地,57,1752123743000,47035753446400,65935709359060,4.3,2025-07-10 05:02:23,False,4.3
中联峨桥智慧农业示范基地,57,1752123748000,47035753446400,65935709359060,4.3,2025-07-10 05:02:28,False,4.3
中联峨桥智慧农业示范基地,57,1752123750000,47035753446400,65935709359060,4.3,2025-07-10 05:02:30,False,4.3
中联峨桥智慧农业示范基地,57,1752123753000,47035753446400,65935709359060,4.3,2025-07-10 05:02:33,False,4.3
中联峨桥智慧农业示范基地,57,1752123758000,47035753446400,65935709359060,4.3,2025-07-10 05:02:38,False,4.3
中联峨桥智慧农业示范基地,57,1752123760000,47035753446400,65935709359060,4.3,2025-07-10 05:02:40,False,4.3
中联峨桥智慧农业示范基地,57,1752123764000,47035753446400,65935709359060,4.3,2025-07-10 05:02:44,False,4.3
中联峨桥智慧农业示范基地,57,1752123766000,47035753446400,65935709359060,4.3,2025-07-10 05:02:46,False,4.3
中联峨桥智慧农业示范基地,57,1752123821000,47035753446400,65935709359060,4.3,2025-07-10 05:03:41,False,4.3
中联峨桥智慧农业示范基地,57,1752123881000,47035753446400,65935709359060,4.3,2025-07-10 05:04:41,False,4.3
中联峨桥智慧农业示范基地,57,1752123941000,47035753446400,65935709359060,4.3,2025-07-10 05:05:41,False,4.3
中联峨桥智慧农业示范基地,57,1752124002000,47035753446400,65935709359060,4.3,2025-07-10 05:06:42,False,4.3
中联峨桥智慧农业示范基地,57,1752127776000,47035753446400,65935709359060,4.6,2025-07-10 06:09:36,False,4.6
中联峨桥智慧农业示范基地,57,1752127780000,47035753446400,65935709359060,4.5,2025-07-10 06:09:40,False,4.5
中联峨桥智慧农业示范基地,57,1752127781000,47035753446400,65935709359060,4.3,2025-07-10 06:09:41,False,4.3
中联峨桥智慧农业示范基地,57,1752127785000,47035753446400,65935709359060,4.3,2025-07-10 06:09:45,False,4.3
中联峨桥智慧农业示范基地,57,1752127790000,47035753446400,65935709359060,3.8,2025-07-10 06:09:50,False,3.8
中联峨桥智慧农业示范基地,57,1752127795000,47035753446400,65935709359060,3.8,2025-07-10 06:09:55,False,3.8
中联峨桥智慧农业示范基地,57,1752127797000,47035753446400,65935709359060,3.8,2025-07-10 06:09:57,False,3.8
中联峨桥智慧农业示范基地,57,1752127801000,47035753446400,65935709359060,3.8,2025-07-10 06:10:01,False,3.8
中联峨桥智慧农业示范基地,57,1752127806000,47035753446400,65935709359060,3.7,2025-07-10 06:10:06,False,3.7
中联峨桥智慧农业示范基地,57,1752127811000,47035753446400,65935709359060,3.7,2025-07-10 06:10:11,False,3.7
中联峨桥智慧农业示范基地,57,1752127840000,47035753446400,65935709359060,3.7,2025-07-10 06:10:40,False,3.7
中联峨桥智慧农业示范基地,57,1752127900000,47035753446400,65935709359060,3.7,2025-07-10 06:11:40,False,3.7
中联峨桥智慧农业示范基地,57,1752127961000,47035753446400,65935709359060,3.7,2025-07-10 06:12:41,False,3.7
中联峨桥智慧农业示范基地,57,1752128021000,47035753446400,65935709359060,3.7,2025-07-10 06:13:41,False,3.7
中联峨桥智慧农业示范基地,57,1752128081000,47035753446400,65935709359060,3.7,2025-07-10 06:14:41,False,3.7
中联峨桥智慧农业示范基地,57,1752131814000,47035753446400,65935709359060,4.4,2025-07-10 07:16:54,False,4.4
中联峨桥智慧农业示范基地,57,1752131817000,47035753446400,65935709359060,4.1,2025-07-10 07:16:57,False,4.1
中联峨桥智慧农业示范基地,57,1752131819000,47035753446400,65935709359060,4.1,2025-07-10 07:16:59,False,4.1
中联峨桥智慧农业示范基地,57,1752131822000,47035753446400,65935709359060,3.9,2025-07-10 07:17:02,False,3.9
中联峨桥智慧农业示范基地,57,1752131827000,47035753446400,65935709359060,3.7,2025-07-10 07:17:07,False,3.7
中联峨桥智慧农业示范基地,57,1752131832000,47035753446400,65935709359060,3.8,2025-07-10 07:17:12,False,3.8
中联峨桥智慧农业示范基地,57,1752131834000,47035753446400,65935709359060,3.7,2025-07-10 07:17:14,False,3.7
中联峨桥智慧农业示范基地,57,1752131838000,47035753446400,65935709359060,3.8,2025-07-10 07:17:18,False,3.8
中联峨桥智慧农业示范基地,57,1752131843000,47035753446400,65935709359060,3.8,2025-07-10 07:17:23,False,3.8
中联峨桥智慧农业示范基地,57,1752131845000,47035753446400,65935709359060,3.7,2025-07-10 07:17:25,False,3.7
中联峨桥智慧农业示范基地,57,1752131848000,47035753446400,65935709359060,3.7,2025-07-10 07:17:28,False,3.7
中联峨桥智慧农业示范基地,57,1752131906000,47035753446400,65935709359060,3.7,2025-07-10 07:18:26,False,3.7
中联峨桥智慧农业示范基地,57,1752131966000,47035753446400,65935709359060,3.7,2025-07-10 07:19:26,False,3.7
中联峨桥智慧农业示范基地,57,1752132026000,47035753446400,65935709359060,3.7,2025-07-10 07:20:26,False,3.7
中联峨桥智慧农业示范基地,57,1752132087000,47035753446400,65935709359060,3.7,2025-07-10 07:21:27,False,3.7
中联峨桥智慧农业示范基地,57,1752135855000,47035753446400,65935709359060,3.4,2025-07-10 08:24:15,False,3.4
中联峨桥智慧农业示范基地,57,1752135858000,47035753446400,65935709359060,3.5,2025-07-10 08:24:18,False,3.5
中联峨桥智慧农业示范基地,57,1752135860000,47035753446400,65935709359060,3.6,2025-07-10 08:24:20,False,3.6
中联峨桥智慧农业示范基地,57,1752135864000,47035753446400,65935709359060,3.6,2025-07-10 08:24:24,False,3.6
中联峨桥智慧农业示范基地,57,1752135869000,47035753446400,65935709359060,3.6,2025-07-10 08:24:29,False,3.6
中联峨桥智慧农业示范基地,57,1752135874000,47035753446400,65935709359060,3.5,2025-07-10 08:24:34,False,3.5
中联峨桥智慧农业示范基地,57,1752135876000,47035753446400,65935709359060,3.5,2025-07-10 08:24:36,False,3.5
中联峨桥智慧农业示范基地,57,1752135879000,47035753446400,65935709359060,3.4,2025-07-10 08:24:39,False,3.4
中联峨桥智慧农业示范基地,57,1752135884000,47035753446400,65935709359060,3.5,2025-07-10 08:24:44,False,3.5
中联峨桥智慧农业示范基地,57,1752135889000,47035753446400,65935709359060,3.5,2025-07-10 08:24:49,False,3.5
中联峨桥智慧农业示范基地,57,1752135891000,47035753446400,65935709359060,3.5,2025-07-10 08:24:51,False,3.5
中联峨桥智慧农业示范基地,57,1752135919000,47035753446400,65935709359060,3.5,2025-07-10 08:25:19,False,3.5
中联峨桥智慧农业示范基地,57,1752135979000,47035753446400,65935709359060,3.5,2025-07-10 08:26:19,False,3.5
中联峨桥智慧农业示范基地,57,1752136039000,47035753446400,65935709359060,3.5,2025-07-10 08:27:19,False,3.5
中联峨桥智慧农业示范基地,57,1752136099000,47035753446400,65935709359060,3.5,2025-07-10 08:28:19,False,3.5
中联峨桥智慧农业示范基地,57,1752136160000,47035753446400,65935709359060,3.5,2025-07-10 08:29:20,False,3.5
中联峨桥智慧农业示范基地,57,1752139902000,47035753446400,65935709359060,3.2,2025-07-10 09:31:42,False,3.2
中联峨桥智慧农业示范基地,57,1752139905000,47035753446400,65935709359060,3.1,2025-07-10 09:31:45,False,3.1
中联峨桥智慧农业示范基地,57,1752139907000,47035753446400,65935709359060,3.1,2025-07-10 09:31:47,False,3.1
中联峨桥智慧农业示范基地,57,1752139911000,47035753446400,65935709359060,3.2,2025-07-10 09:31:51,False,3.2
中联峨桥智慧农业示范基地,57,1752139916000,47035753446400,65935709359060,3.2,2025-07-10 09:31:56,False,3.2
中联峨桥智慧农业示范基地,57,1752139921000,47035753446400,65935709359060,3.4,2025-07-10 09:32:01,False,3.4
中联峨桥智慧农业示范基地,57,1752139923000,47035753446400,65935709359060,3.3,2025-07-10 09:32:03,False,3.3
中联峨桥智慧农业示范基地,57,1752139926000,47035753446400,65935709359060,3.2,2025-07-10 09:32:06,False,3.2
中联峨桥智慧农业示范基地,57,1752139931000,47035753446400,65935709359060,3.2,2025-07-10 09:32:11,False,3.2
中联峨桥智慧农业示范基地,57,1752139933000,47035753446400,65935709359060,3.2,2025-07-10 09:32:13,False,3.2
中联峨桥智慧农业示范基地,57,1752139936000,47035753446400,65935709359060,3.2,2025-07-10 09:32:16,False,3.2
中联峨桥智慧农业示范基地,57,1752139938000,47035753446400,65935709359060,3.2,2025-07-10 09:32:18,False,3.2
中联峨桥智慧农业示范基地,57,1752139993000,47035753446400,65935709359060,3.2,2025-07-10 09:33:13,False,3.2
中联峨桥智慧农业示范基地,57,1752140054000,47035753446400,65935709359060,3.2,2025-07-10 09:34:14,False,3.2
中联峨桥智慧农业示范基地,57,1752140114000,47035753446400,65935709359060,3.2,2025-07-10 09:35:14,False,3.2
中联峨桥智慧农业示范基地,57,1752140174000,47035753446400,65935709359060,3.2,2025-07-10 09:36:14,False,3.2
中联峨桥智慧农业示范基地,57,1752143967000,47035753446400,65935709359060,3.5,2025-07-10 10:39:27,False,3.5
中联峨桥智慧农业示范基地,57,1752143970000,47035753446400,65935709359060,3.5,2025-07-10 10:39:30,False,3.5
中联峨桥智慧农业示范基地,57,1752143972000,47035753446400,65935709359060,3.4,2025-07-10 10:39:32,False,3.4
中联峨桥智慧农业示范基地,57,1752143975000,47035753446400,65935709359060,3.4,2025-07-10 10:39:35,False,3.4
中联峨桥智慧农业示范基地,57,1752143980000,47035753446400,65935709359060,3.4,2025-07-10 10:39:40,False,3.4
中联峨桥智慧农业示范基地,57,1752143985000,47035753446400,65935709359060,3.4,2025-07-10 10:39:45,False,3.4
中联峨桥智慧农业示范基地,57,1752143987000,47035753446400,65935709359060,3.4,2025-07-10 10:39:47,False,3.4
中联峨桥智慧农业示范基地,57,1752143990000,47035753446400,65935709359060,3.4,2025-07-10 10:39:50,False,3.4
中联峨桥智慧农业示范基地,57,1752143995000,47035753446400,65935709359060,3.4,2025-07-10 10:39:55,False,3.4
中联峨桥智慧农业示范基地,57,1752144000000,47035753446400,65935709359060,3.3,2025-07-10 10:40:00,False,3.3
中联峨桥智慧农业示范基地,57,1752144003000,47035753446400,65935709359060,3.3,2025-07-10 10:40:03,False,3.3
中联峨桥智慧农业示范基地,57,1752144030000,47035753446400,65935709359060,3.3,2025-07-10 10:40:30,False,3.3
中联峨桥智慧农业示范基地,57,1752144090000,47035753446400,65935709359060,3.3,2025-07-10 10:41:30,False,3.3
中联峨桥智慧农业示范基地,57,1752144151000,47035753446400,65935709359060,3.3,2025-07-10 10:42:31,False,3.3
中联峨桥智慧农业示范基地,57,1752144211000,47035753446400,65935709359060,3.3,2025-07-10 10:43:31,False,3.3
中联峨桥智慧农业示范基地,57,1752144271000,47035753446400,65935709359060,3.3,2025-07-10 10:44:31,False,3.3
中联峨桥智慧农业示范基地,57,1752148056000,47035753446400,65935709359060,3.5,2025-07-10 11:47:36,False,3.5
中联峨桥智慧农业示范基地,57,1752148058000,47035753446400,65935709359060,3.4,2025-07-10 11:47:38,False,3.4
中联峨桥智慧农业示范基地,57,1752148060000,47035753446400,65935709359060,3.5,2025-07-10 11:47:40,False,3.5
中联峨桥智慧农业示范基地,57,1752148063000,47035753446400,65935709359060,3.5,2025-07-10 11:47:43,False,3.5
中联峨桥智慧农业示范基地,57,1752148069000,47035753446400,65935709359060,3.6,2025-07-10 11:47:49,False,3.6
中联峨桥智慧农业示范基地,57,1752148074000,47035753446400,65935709359060,3.5,2025-07-10 11:47:54,False,3.5
中联峨桥智慧农业示范基地,57,1752148076000,47035753446400,65935709359060,3.5,2025-07-10 11:47:56,False,3.5
中联峨桥智慧农业示范基地,57,1752148079000,47035753446400,65935709359060,3.5,2025-07-10 11:47:59,False,3.5
中联峨桥智慧农业示范基地,57,1752148084000,47035753446400,65935709359060,3.5,2025-07-10 11:48:04,False,3.5
中联峨桥智慧农业示范基地,57,1752148086000,47035753446400,65935709359060,3.5,2025-07-10 11:48:06,False,3.5
中联峨桥智慧农业示范基地,57,1752148089000,47035753446400,65935709359060,3.5,2025-07-10 11:48:09,False,3.5
中联峨桥智慧农业示范基地,57,1752148091000,47035753446400,65935709359060,3.5,2025-07-10 11:48:11,False,3.5
中联峨桥智慧农业示范基地,57,1752148146000,47035753446400,65935709359060,3.5,2025-07-10 11:49:06,False,3.5
中联峨桥智慧农业示范基地,57,1752148207000,47035753446400,65935709359060,3.5,2025-07-10 11:50:07,False,3.5
中联峨桥智慧农业示范基地,57,1752148267000,47035753446400,65935709359060,3.5,2025-07-10 11:51:07,False,3.5
中联峨桥智慧农业示范基地,57,1752148327000,47035753446400,65935709359060,3.5,2025-07-10 11:52:07,False,3.5
中联峨桥智慧农业示范基地,57,1752152160000,47035753446400,65935709359060,3.3,2025-07-10 12:56:00,False,3.3
中联峨桥智慧农业示范基地,57,1752152163000,47035753446400,65935709359060,3.3,2025-07-10 12:56:03,False,3.3
中联峨桥智慧农业示范基地,57,1752152165000,47035753446400,65935709359060,3.3,2025-07-10 12:56:05,False,3.3
中联峨桥智慧农业示范基地,57,1752152168000,47035753446400,65935709359060,3.3,2025-07-10 12:56:08,False,3.3
中联峨桥智慧农业示范基地,57,1752152173000,47035753446400,65935709359060,3.4,2025-07-10 12:56:13,False,3.4
中联峨桥智慧农业示范基地,57,1752152178000,47035753446400,65935709359060,3.3,2025-07-10 12:56:18,False,3.3
中联峨桥智慧农业示范基地,57,1752152180000,47035753446400,65935709359060,3.3,2025-07-10 12:56:20,False,3.3
中联峨桥智慧农业示范基地,57,1752152183000,47035753446400,65935709359060,3.3,2025-07-10 12:56:23,False,3.3
中联峨桥智慧农业示范基地,57,1752152188000,47035753446400,65935709359060,3.3,2025-07-10 12:56:28,False,3.3
中联峨桥智慧农业示范基地,57,1752152193000,47035753446400,65935709359060,3.4,2025-07-10 12:56:33,False,3.4
中联峨桥智慧农业示范基地,57,1752152195000,47035753446400,65935709359060,3.4,2025-07-10 12:56:35,False,3.4
中联峨桥智慧农业示范基地,57,1752152223000,47035753446400,65935709359060,3.4,2025-07-10 12:57:03,False,3.4
中联峨桥智慧农业示范基地,57,1752152283000,47035753446400,65935709359060,3.4,2025-07-10 12:58:03,False,3.4
中联峨桥智慧农业示范基地,57,1752152344000,47035753446400,65935709359060,3.4,2025-07-10 12:59:04,False,3.4
中联峨桥智慧农业示范基地,57,1752152404000,47035753446400,65935709359060,3.4,2025-07-10 13:00:04,False,3.4
中联峨桥智慧农业示范基地,57,1752152464000,47035753446400,65935709359060,3.4,2025-07-10 13:01:04,False,3.4
中联峨桥智慧农业示范基地,57,1752156272000,47035753446400,65935709359060,3.1,2025-07-10 14:04:32,False,3.1
中联峨桥智慧农业示范基地,57,1752156275000,47035753446400,65935709359060,3.1,2025-07-10 14:04:35,False,3.1
中联峨桥智慧农业示范基地,57,1752156277000,47035753446400,65935709359060,3.1,2025-07-10 14:04:37,False,3.1
中联峨桥智慧农业示范基地,57,1752156280000,47035753446400,65935709359060,3.1,2025-07-10 14:04:40,False,3.1
中联峨桥智慧农业示范基地,57,1752156285000,47035753446400,65935709359060,3.1,2025-07-10 14:04:45,False,3.1
中联峨桥智慧农业示范基地,57,1752156290000,47035753446400,65935709359060,3.1,2025-07-10 14:04:50,False,3.1
中联峨桥智慧农业示范基地,57,1752156292000,47035753446400,65935709359060,3.1,2025-07-10 14:04:52,False,3.1
中联峨桥智慧农业示范基地,57,1752156296000,47035753446400,65935709359060,3.1,2025-07-10 14:04:56,False,3.1
中联峨桥智慧农业示范基地,57,1752156301000,47035753446400,65935709359060,3.2,2025-07-10 14:05:01,False,3.2
中联峨桥智慧农业示范基地,57,1752156303000,47035753446400,65935709359060,3.1,2025-07-10 14:05:03,False,3.1
中联峨桥智慧农业示范基地,57,1752156306000,47035753446400,65935709359060,3.2,2025-07-10 14:05:06,False,3.2
中联峨桥智慧农业示范基地,57,1752156308000,47035753446400,65935709359060,3.2,2025-07-10 14:05:08,False,3.2
中联峨桥智慧农业示范基地,57,1752156364000,47035753446400,65935709359060,3.2,2025-07-10 14:06:04,False,3.2
中联峨桥智慧农业示范基地,57,1752156424000,47035753446400,65935709359060,3.2,2025-07-10 14:07:04,False,3.2
中联峨桥智慧农业示范基地,57,1752156484000,47035753446400,65935709359060,3.2,2025-07-10 14:08:04,False,3.2
中联峨桥智慧农业示范基地,57,1752156545000,47035753446400,65935709359060,3.2,2025-07-10 14:09:05,False,3.2
中联峨桥智慧农业示范基地,57,1752160385000,47035753446400,65935709359060,3.6,2025-07-10 15:13:05,False,3.6
中联峨桥智慧农业示范基地,57,1752160388000,47035753446400,65935709359060,3.5,2025-07-10 15:13:08,False,3.5
