farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,015,1752282921000,47035753446400,65935709358720,13.0,2025-07-12 01:15:21,False,13.0
中联峨桥智慧农业示范基地,015,1752282981000,47035753446400,65935709358720,13.0,2025-07-12 01:16:21,False,13.0
中联峨桥智慧农业示范基地,015,1752283042000,47035753446400,65935709358720,13.0,2025-07-12 01:17:22,False,13.0
中联峨桥智慧农业示范基地,015,1752286392000,47035753446400,65935709358720,13.0,2025-07-12 02:13:12,False,13.0
中联峨桥智慧农业示范基地,015,1752286452000,47035753446400,65935709358720,13.0,2025-07-12 02:14:12,False,13.0
中联峨桥智慧农业示范基地,015,1752286513000,47035753446400,65935709358720,13.0,2025-07-12 02:15:13,False,13.0
中联峨桥智慧农业示范基地,015,1752286573000,47035753446400,65935709358720,13.0,2025-07-12 02:16:13,False,13.0
中联峨桥智慧农业示范基地,015,1752286633000,47035753446400,65935709358720,13.0,2025-07-12 02:17:13,False,13.0
中联峨桥智慧农业示范基地,015,1752290275000,47035753446400,65935709358720,12.8,2025-07-12 03:17:55,False,12.8
中联峨桥智慧农业示范基地,015,1752290277000,47035753446400,65935709358720,12.8,2025-07-12 03:17:57,False,12.8
中联峨桥智慧农业示范基地,015,1752290279000,47035753446400,65935709358720,12.8,2025-07-12 03:17:59,False,12.8
中联峨桥智慧农业示范基地,015,1752290283000,47035753446400,65935709358720,12.8,2025-07-12 03:18:03,False,12.8
中联峨桥智慧农业示范基地,015,1752290288000,47035753446400,65935709358720,13.0,2025-07-12 03:18:08,False,13.0
中联峨桥智慧农业示范基地,015,1752290294000,47035753446400,65935709358720,12.9,2025-07-12 03:18:14,False,12.9
中联峨桥智慧农业示范基地,015,1752290296000,47035753446400,65935709358720,12.9,2025-07-12 03:18:16,False,12.9
中联峨桥智慧农业示范基地,015,1752290299000,47035753446400,65935709358720,12.9,2025-07-12 03:18:19,False,12.9
中联峨桥智慧农业示范基地,015,1752290304000,47035753446400,65935709358720,13.0,2025-07-12 03:18:24,False,13.0
中联峨桥智慧农业示范基地,015,1752290309000,47035753446400,65935709358720,13.0,2025-07-12 03:18:29,False,13.0
中联峨桥智慧农业示范基地,015,1752290311000,47035753446400,65935709358720,13.0,2025-07-12 03:18:31,False,13.0
中联峨桥智慧农业示范基地,015,1752290356000,47035753446400,65935709358720,13.0,2025-07-12 03:19:16,False,13.0
中联峨桥智慧农业示范基地,015,1752290416000,47035753446400,65935709358720,13.0,2025-07-12 03:20:16,False,13.0
中联峨桥智慧农业示范基地,015,1752290476000,47035753446400,65935709358720,13.0,2025-07-12 03:21:16,False,13.0
中联峨桥智慧农业示范基地,015,1752290537000,47035753446400,65935709358720,13.0,2025-07-12 03:22:17,False,13.0
中联峨桥智慧农业示范基地,015,1752290597000,47035753446400,65935709358720,13.0,2025-07-12 03:23:17,False,13.0
中联峨桥智慧农业示范基地,015,1752294221000,47035753446400,65935709358720,13.1,2025-07-12 04:23:41,False,13.1
中联峨桥智慧农业示范基地,015,1752294224000,47035753446400,65935709358720,13.2,2025-07-12 04:23:44,False,13.2
中联峨桥智慧农业示范基地,015,1752294226000,47035753446400,65935709358720,13.2,2025-07-12 04:23:46,False,13.2
中联峨桥智慧农业示范基地,015,1752294229000,47035753446400,65935709358720,13.2,2025-07-12 04:23:49,False,13.2
中联峨桥智慧农业示范基地,015,1752294235000,47035753446400,65935709358720,13.2,2025-07-12 04:23:55,False,13.2
中联峨桥智慧农业示范基地,015,1752294240000,47035753446400,65935709358720,13.2,2025-07-12 04:24:00,False,13.2
中联峨桥智慧农业示范基地,015,1752294241000,47035753446400,65935709358720,13.2,2025-07-12 04:24:01,False,13.2
中联峨桥智慧农业示范基地,015,1752294245000,47035753446400,65935709358720,13.2,2025-07-12 04:24:05,False,13.2
中联峨桥智慧农业示范基地,015,1752294250000,47035753446400,65935709358720,13.2,2025-07-12 04:24:10,False,13.2
中联峨桥智慧农业示范基地,015,1752294255000,47035753446400,65935709358720,13.2,2025-07-12 04:24:15,False,13.2
中联峨桥智慧农业示范基地,015,1752294270000,47035753446400,65935709358720,13.2,2025-07-12 04:24:30,False,13.2
中联峨桥智慧农业示范基地,015,1752294330000,47035753446400,65935709358720,13.2,2025-07-12 04:25:30,False,13.2
中联峨桥智慧农业示范基地,015,1752294390000,47035753446400,65935709358720,13.2,2025-07-12 04:26:30,False,13.2
中联峨桥智慧农业示范基地,015,1752294450000,47035753446400,65935709358720,13.2,2025-07-12 04:27:30,False,13.2
中联峨桥智慧农业示范基地,015,1752294511000,47035753446400,65935709358720,13.2,2025-07-12 04:28:31,False,13.2
中联峨桥智慧农业示范基地,015,1752298166000,47035753446400,65935709358720,13.7,2025-07-12 05:29:26,False,13.7
中联峨桥智慧农业示范基地,015,1752298168000,47035753446400,65935709358720,13.6,2025-07-12 05:29:28,False,13.6
中联峨桥智慧农业示范基地,015,1752298170000,47035753446400,65935709358720,13.7,2025-07-12 05:29:30,False,13.7
中联峨桥智慧农业示范基地,015,1752298174000,47035753446400,65935709358720,13.6,2025-07-12 05:29:34,False,13.6
中联峨桥智慧农业示范基地,015,1752298179000,47035753446400,65935709358720,13.5,2025-07-12 05:29:39,False,13.5
中联峨桥智慧农业示范基地,015,1752298182000,47035753446400,65935709358720,13.5,2025-07-12 05:29:42,False,13.5
中联峨桥智慧农业示范基地,015,1752298185000,47035753446400,65935709358720,13.5,2025-07-12 05:29:45,False,13.5
中联峨桥智慧农业示范基地,015,1752298186000,47035753446400,65935709358720,13.5,2025-07-12 05:29:46,False,13.5
中联峨桥智慧农业示范基地,015,1752298190000,47035753446400,65935709358720,13.5,2025-07-12 05:29:50,False,13.5
中联峨桥智慧农业示范基地,015,1752298195000,47035753446400,65935709358720,13.6,2025-07-12 05:29:55,False,13.6
中联峨桥智慧农业示范基地,015,1752298201000,47035753446400,65935709358720,13.5,2025-07-12 05:30:01,False,13.5
中联峨桥智慧农业示范基地,015,1752298203000,47035753446400,65935709358720,13.5,2025-07-12 05:30:03,False,13.5
中联峨桥智慧农业示范基地,015,1752298243000,47035753446400,65935709358720,13.5,2025-07-12 05:30:43,False,13.5
中联峨桥智慧农业示范基地,015,1752298303000,47035753446400,65935709358720,13.5,2025-07-12 05:31:43,False,13.5
中联峨桥智慧农业示范基地,015,1752298363000,47035753446400,65935709358720,13.5,2025-07-12 05:32:43,False,13.5
中联峨桥智慧农业示范基地,015,1752298423000,47035753446400,65935709358720,13.5,2025-07-12 05:33:43,False,13.5
中联峨桥智慧农业示范基地,015,1752298484000,47035753446400,65935709358720,13.5,2025-07-12 05:34:44,False,13.5
中联峨桥智慧农业示范基地,015,1752302103000,47035753446400,65935709358720,12.9,2025-07-12 06:35:03,False,12.9
中联峨桥智慧农业示范基地,015,1752302106000,47035753446400,65935709358720,12.9,2025-07-12 06:35:06,False,12.9
中联峨桥智慧农业示范基地,015,1752302108000,47035753446400,65935709358720,12.9,2025-07-12 06:35:08,False,12.9
中联峨桥智慧农业示范基地,015,1752302111000,47035753446400,65935709358720,12.9,2025-07-12 06:35:11,False,12.9
中联峨桥智慧农业示范基地,015,1752302117000,47035753446400,65935709358720,12.9,2025-07-12 06:35:17,False,12.9
中联峨桥智慧农业示范基地,015,1752302122000,47035753446400,65935709358720,12.9,2025-07-12 06:35:22,False,12.9
中联峨桥智慧农业示范基地,015,1752302123000,47035753446400,65935709358720,12.9,2025-07-12 06:35:23,False,12.9
中联峨桥智慧农业示范基地,015,1752302127000,47035753446400,65935709358720,12.9,2025-07-12 06:35:27,False,12.9
中联峨桥智慧农业示范基地,015,1752302132000,47035753446400,65935709358720,12.9,2025-07-12 06:35:32,False,12.9
中联峨桥智慧农业示范基地,015,1752302137000,47035753446400,65935709358720,12.9,2025-07-12 06:35:37,False,12.9
中联峨桥智慧农业示范基地,015,1752302139000,47035753446400,65935709358720,12.9,2025-07-12 06:35:39,False,12.9
中联峨桥智慧农业示范基地,015,1752302148000,47035753446400,65935709358720,12.9,2025-07-12 06:35:48,False,12.9
中联峨桥智慧农业示范基地,015,1752302208000,47035753446400,65935709358720,12.9,2025-07-12 06:36:48,False,12.9
中联峨桥智慧农业示范基地,015,1752302268000,47035753446400,65935709358720,12.9,2025-07-12 06:37:48,False,12.9
中联峨桥智慧农业示范基地,015,1752302329000,47035753446400,65935709358720,12.9,2025-07-12 06:38:49,False,12.9
中联峨桥智慧农业示范基地,015,1752302389000,47035753446400,65935709358720,12.9,2025-07-12 06:39:49,False,12.9
中联峨桥智慧农业示范基地,015,1752306037000,47035753446400,65935709358720,13.3,2025-07-12 07:40:37,False,13.3
中联峨桥智慧农业示范基地,015,1752306040000,47035753446400,65935709358720,13.3,2025-07-12 07:40:40,False,13.3
中联峨桥智慧农业示范基地,015,1752306042000,47035753446400,65935709358720,13.2,2025-07-12 07:40:42,False,13.2
中联峨桥智慧农业示范基地,015,1752306045000,47035753446400,65935709358720,13.2,2025-07-12 07:40:45,False,13.2
中联峨桥智慧农业示范基地,015,1752306050000,47035753446400,65935709358720,13.3,2025-07-12 07:40:50,False,13.3
中联峨桥智慧农业示范基地,015,1752306052000,47035753446400,65935709358720,13.2,2025-07-12 07:40:52,False,13.2
中联峨桥智慧农业示范基地,015,1752306057000,47035753446400,65935709358720,13.3,2025-07-12 07:40:57,False,13.3
中联峨桥智慧农业示范基地,015,1752306059000,47035753446400,65935709358720,13.3,2025-07-12 07:40:59,False,13.3
中联峨桥智慧农业示范基地,015,1752306062000,47035753446400,65935709358720,13.3,2025-07-12 07:41:02,False,13.3
中联峨桥智慧农业示范基地,015,1752306068000,47035753446400,65935709358720,13.3,2025-07-12 07:41:08,False,13.3
中联峨桥智慧农业示范基地,015,1752306072000,47035753446400,65935709358720,13.3,2025-07-12 07:41:12,False,13.3
中联峨桥智慧农业示范基地,015,1752306110000,47035753446400,65935709358720,13.3,2025-07-12 07:41:50,False,13.3
中联峨桥智慧农业示范基地,015,1752306171000,47035753446400,65935709358720,13.3,2025-07-12 07:42:51,False,13.3
中联峨桥智慧农业示范基地,015,1752306231000,47035753446400,65935709358720,13.3,2025-07-12 07:43:51,False,13.3
中联峨桥智慧农业示范基地,015,1752306291000,47035753446400,65935709358720,13.3,2025-07-12 07:44:51,False,13.3
中联峨桥智慧农业示范基地,015,1752306351000,47035753446400,65935709358720,13.3,2025-07-12 07:45:51,False,13.3
中联峨桥智慧农业示范基地,015,1752309976000,47035753446400,65935709358720,12.6,2025-07-12 08:46:16,False,12.6
中联峨桥智慧农业示范基地,015,1752309978000,47035753446400,65935709358720,12.6,2025-07-12 08:46:18,False,12.6
中联峨桥智慧农业示范基地,015,1752309980000,47035753446400,65935709358720,12.6,2025-07-12 08:46:20,False,12.6
中联峨桥智慧农业示范基地,015,1752309984000,47035753446400,65935709358720,12.6,2025-07-12 08:46:24,False,12.6
中联峨桥智慧农业示范基地,015,1752309989000,47035753446400,65935709358720,12.7,2025-07-12 08:46:29,False,12.7
中联峨桥智慧农业示范基地,015,1752309994000,47035753446400,65935709358720,12.6,2025-07-12 08:46:34,False,12.6
中联峨桥智慧农业示范基地,015,1752309996000,47035753446400,65935709358720,12.7,2025-07-12 08:46:36,False,12.7
中联峨桥智慧农业示范基地,015,1752310000000,47035753446400,65935709358720,12.7,2025-07-12 08:46:40,False,12.7
中联峨桥智慧农业示范基地,015,1752310005000,47035753446400,65935709358720,12.7,2025-07-12 08:46:45,False,12.7
中联峨桥智慧农业示范基地,015,1752310010000,47035753446400,65935709358720,12.6,2025-07-12 08:46:50,False,12.6
中联峨桥智慧农业示范基地,015,1752310016000,47035753446400,65935709358720,12.6,2025-07-12 08:46:56,False,12.6
中联峨桥智慧农业示范基地,015,1752310076000,47035753446400,65935709358720,12.6,2025-07-12 08:47:56,False,12.6
中联峨桥智慧农业示范基地,015,1752310136000,47035753446400,65935709358720,12.6,2025-07-12 08:48:56,False,12.6
中联峨桥智慧农业示范基地,015,1752310197000,47035753446400,65935709358720,12.6,2025-07-12 08:49:57,False,12.6
中联峨桥智慧农业示范基地,015,1752310257000,47035753446400,65935709358720,12.6,2025-07-12 08:50:57,False,12.6
中联峨桥智慧农业示范基地,015,1752313937000,47035753446400,65935709358720,12.1,2025-07-12 09:52:17,False,12.1
中联峨桥智慧农业示范基地,015,1752313940000,47035753446400,65935709358720,12.1,2025-07-12 09:52:20,False,12.1
中联峨桥智慧农业示范基地,015,1752313942000,47035753446400,65935709358720,12.2,2025-07-12 09:52:22,False,12.2
中联峨桥智慧农业示范基地,015,1752313945000,47035753446400,65935709358720,12.2,2025-07-12 09:52:25,False,12.2
中联峨桥智慧农业示范基地,015,1752313947000,47035753446400,65935709358720,12.2,2025-07-12 09:52:27,False,12.2
中联峨桥智慧农业示范基地,015,1752313952000,47035753446400,65935709358720,12.3,2025-07-12 09:52:32,False,12.3
中联峨桥智慧农业示范基地,015,1752313957000,47035753446400,65935709358720,12.3,2025-07-12 09:52:37,False,12.3
中联峨桥智慧农业示范基地,015,1752313959000,47035753446400,65935709358720,12.3,2025-07-12 09:52:39,False,12.3
中联峨桥智慧农业示范基地,015,1752313962000,47035753446400,65935709358720,12.4,2025-07-12 09:52:42,False,12.4
中联峨桥智慧农业示范基地,015,1752313967000,47035753446400,65935709358720,12.5,2025-07-12 09:52:47,False,12.5
中联峨桥智慧农业示范基地,015,1752313972000,47035753446400,65935709358720,12.5,2025-07-12 09:52:52,False,12.5
中联峨桥智慧农业示范基地,015,1752313974000,47035753446400,65935709358720,12.5,2025-07-12 09:52:54,False,12.5
中联峨桥智慧农业示范基地,015,1752314005000,47035753446400,65935709358720,12.5,2025-07-12 09:53:25,False,12.5
中联峨桥智慧农业示范基地,015,1752314066000,47035753446400,65935709358720,12.5,2025-07-12 09:54:26,False,12.5
中联峨桥智慧农业示范基地,015,1752314126000,47035753446400,65935709358720,12.5,2025-07-12 09:55:26,False,12.5
中联峨桥智慧农业示范基地,015,1752314186000,47035753446400,65935709358720,12.5,2025-07-12 09:56:26,False,12.5
中联峨桥智慧农业示范基地,015,1752314246000,47035753446400,65935709358720,12.5,2025-07-12 09:57:26,False,12.5
中联峨桥智慧农业示范基地,015,1752317917000,47035753446400,65935709358720,13.1,2025-07-12 10:58:37,False,13.1
中联峨桥智慧农业示范基地,015,1752317920000,47035753446400,65935709358720,13.1,2025-07-12 10:58:40,False,13.1
中联峨桥智慧农业示范基地,015,1752317922000,47035753446400,65935709358720,13.0,2025-07-12 10:58:42,False,13.0
中联峨桥智慧农业示范基地,015,1752317925000,47035753446400,65935709358720,13.0,2025-07-12 10:58:45,False,13.0
中联峨桥智慧农业示范基地,015,1752317930000,47035753446400,65935709358720,12.9,2025-07-12 10:58:50,False,12.9
中联峨桥智慧农业示范基地,015,1752317936000,47035753446400,65935709358720,12.8,2025-07-12 10:58:56,False,12.8
中联峨桥智慧农业示范基地,015,1752317938000,47035753446400,65935709358720,12.8,2025-07-12 10:58:58,False,12.8
中联峨桥智慧农业示范基地,015,1752317941000,47035753446400,65935709358720,12.8,2025-07-12 10:59:01,False,12.8
中联峨桥智慧农业示范基地,015,1752317947000,47035753446400,65935709358720,12.8,2025-07-12 10:59:07,False,12.8
中联峨桥智慧农业示范基地,015,1752317952000,47035753446400,65935709358720,12.8,2025-07-12 10:59:12,False,12.8
中联峨桥智慧农业示范基地,015,1752317954000,47035753446400,65935709358720,12.8,2025-07-12 10:59:14,False,12.8
中联峨桥智慧农业示范基地,015,1752318014000,47035753446400,65935709358720,12.8,2025-07-12 11:00:14,False,12.8
中联峨桥智慧农业示范基地,015,1752318074000,47035753446400,65935709358720,12.8,2025-07-12 11:01:14,False,12.8
中联峨桥智慧农业示范基地,015,1752318134000,47035753446400,65935709358720,12.8,2025-07-12 11:02:14,False,12.8
中联峨桥智慧农业示范基地,015,1752318195000,47035753446400,65935709358720,12.8,2025-07-12 11:03:15,False,12.8
中联峨桥智慧农业示范基地,015,1752321928000,47035753446400,65935709358720,13.3,2025-07-12 12:05:28,False,13.3
中联峨桥智慧农业示范基地,015,1752321930000,47035753446400,65935709358720,13.3,2025-07-12 12:05:30,False,13.3
中联峨桥智慧农业示范基地,015,1752321932000,47035753446400,65935709358720,13.3,2025-07-12 12:05:32,False,13.3
中联峨桥智慧农业示范基地,015,1752321936000,47035753446400,65935709358720,13.1,2025-07-12 12:05:36,False,13.1
中联峨桥智慧农业示范基地,015,1752321941000,47035753446400,65935709358720,13.1,2025-07-12 12:05:41,False,13.1
中联峨桥智慧农业示范基地,015,1752321946000,47035753446400,65935709358720,13.1,2025-07-12 12:05:46,False,13.1
中联峨桥智慧农业示范基地,015,1752321948000,47035753446400,65935709358720,13.1,2025-07-12 12:05:48,False,13.1
中联峨桥智慧农业示范基地,015,1752321951000,47035753446400,65935709358720,13.1,2025-07-12 12:05:51,False,13.1
中联峨桥智慧农业示范基地,015,1752321956000,47035753446400,65935709358720,12.9,2025-07-12 12:05:56,False,12.9
中联峨桥智慧农业示范基地,015,1752321961000,47035753446400,65935709358720,12.9,2025-07-12 12:06:01,False,12.9
中联峨桥智慧农业示范基地,015,1752321964000,47035753446400,65935709358720,12.9,2025-07-12 12:06:04,False,12.9
中联峨桥智慧农业示范基地,015,1752321993000,47035753446400,65935709358720,12.9,2025-07-12 12:06:33,False,12.9
中联峨桥智慧农业示范基地,015,1752322053000,47035753446400,65935709358720,12.9,2025-07-12 12:07:33,False,12.9
中联峨桥智慧农业示范基地,015,1752322113000,47035753446400,65935709358720,12.9,2025-07-12 12:08:33,False,12.9
中联峨桥智慧农业示范基地,015,1752322173000,47035753446400,65935709358720,12.9,2025-07-12 12:09:33,False,12.9
中联峨桥智慧农业示范基地,015,1752322234000,47035753446400,65935709358720,12.9,2025-07-12 12:10:34,False,12.9
中联峨桥智慧农业示范基地,015,1752325955000,47035753446400,65935709358720,13.0,2025-07-12 13:12:35,False,13.0
中联峨桥智慧农业示范基地,015,1752325957000,47035753446400,65935709358720,13.1,2025-07-12 13:12:37,False,13.1
中联峨桥智慧农业示范基地,015,1752325959000,47035753446400,65935709358720,13.1,2025-07-12 13:12:39,False,13.1
中联峨桥智慧农业示范基地,015,1752325963000,47035753446400,65935709358720,13.1,2025-07-12 13:12:43,False,13.1
中联峨桥智慧农业示范基地,015,1752325968000,47035753446400,65935709358720,13.1,2025-07-12 13:12:48,False,13.1
中联峨桥智慧农业示范基地,015,1752325973000,47035753446400,65935709358720,13.1,2025-07-12 13:12:53,False,13.1
中联峨桥智慧农业示范基地,015,1752325975000,47035753446400,65935709358720,13.1,2025-07-12 13:12:55,False,13.1
中联峨桥智慧农业示范基地,015,1752325979000,47035753446400,65935709358720,13.1,2025-07-12 13:12:59,False,13.1
中联峨桥智慧农业示范基地,015,1752325984000,47035753446400,65935709358720,13.1,2025-07-12 13:13:04,False,13.1
中联峨桥智慧农业示范基地,015,1752325987000,47035753446400,65935709358720,13.1,2025-07-12 13:13:07,False,13.1
中联峨桥智慧农业示范基地,015,1752325989000,47035753446400,65935709358720,13.1,2025-07-12 13:13:09,False,13.1
中联峨桥智慧农业示范基地,015,1752325991000,47035753446400,65935709358720,13.1,2025-07-12 13:13:11,False,13.1
中联峨桥智慧农业示范基地,015,1752326048000,47035753446400,65935709358720,13.1,2025-07-12 13:14:08,False,13.1
中联峨桥智慧农业示范基地,015,1752326108000,47035753446400,65935709358720,13.1,2025-07-12 13:15:08,False,13.1
中联峨桥智慧农业示范基地,015,1752326168000,47035753446400,65935709358720,13.1,2025-07-12 13:16:08,False,13.1
中联峨桥智慧农业示范基地,015,1752326228000,47035753446400,65935709358720,13.1,2025-07-12 13:17:08,False,13.1
中联峨桥智慧农业示范基地,015,1752329989000,47035753446400,65935709358720,13.0,2025-07-12 14:19:49,False,13.0
中联峨桥智慧农业示范基地,015,1752329991000,47035753446400,65935709358720,13.0,2025-07-12 14:19:51,False,13.0
中联峨桥智慧农业示范基地,015,1752329993000,47035753446400,65935709358720,13.1,2025-07-12 14:19:53,False,13.1
中联峨桥智慧农业示范基地,015,1752329997000,47035753446400,65935709358720,13.1,2025-07-12 14:19:57,False,13.1
中联峨桥智慧农业示范基地,015,1752330002000,47035753446400,65935709358720,13.0,2025-07-12 14:20:02,False,13.0
中联峨桥智慧农业示范基地,015,1752330007000,47035753446400,65935709358720,13.0,2025-07-12 14:20:07,False,13.0
中联峨桥智慧农业示范基地,015,1752330009000,47035753446400,65935709358720,13.0,2025-07-12 14:20:09,False,13.0
中联峨桥智慧农业示范基地,015,1752330012000,47035753446400,65935709358720,13.0,2025-07-12 14:20:12,False,13.0
中联峨桥智慧农业示范基地,015,1752330018000,47035753446400,65935709358720,13.0,2025-07-12 14:20:18,False,13.0
中联峨桥智慧农业示范基地,015,1752330022000,47035753446400,65935709358720,13.0,2025-07-12 14:20:22,False,13.0
中联峨桥智慧农业示范基地,015,1752330052000,47035753446400,65935709358720,13.0,2025-07-12 14:20:52,False,13.0
中联峨桥智慧农业示范基地,015,1752330112000,47035753446400,65935709358720,13.0,2025-07-12 14:21:52,False,13.0
中联峨桥智慧农业示范基地,015,1752330172000,47035753446400,65935709358720,13.0,2025-07-12 14:22:52,False,13.0
中联峨桥智慧农业示范基地,015,1752330232000,47035753446400,65935709358720,13.0,2025-07-12 14:23:52,False,13.0
中联峨桥智慧农业示范基地,015,1752330292000,47035753446400,65935709358720,13.0,2025-07-12 14:24:52,False,13.0
中联峨桥智慧农业示范基地,015,1752334026000,47035753446400,65935709358720,12.8,2025-07-12 15:27:06,False,12.8
中联峨桥智慧农业示范基地,015,1752334029000,47035753446400,65935709358720,12.7,2025-07-12 15:27:09,False,12.7
中联峨桥智慧农业示范基地,015,1752334031000,47035753446400,65935709358720,12.7,2025-07-12 15:27:11,False,12.7
中联峨桥智慧农业示范基地,015,1752334034000,47035753446400,65935709358720,12.7,2025-07-12 15:27:14,False,12.7
中联峨桥智慧农业示范基地,015,1752334040000,47035753446400,65935709358720,12.8,2025-07-12 15:27:20,False,12.8
中联峨桥智慧农业示范基地,015,1752334045000,47035753446400,65935709358720,12.7,2025-07-12 15:27:25,False,12.7
中联峨桥智慧农业示范基地,015,1752334047000,47035753446400,65935709358720,12.8,2025-07-12 15:27:27,False,12.8
中联峨桥智慧农业示范基地,015,1752334051000,47035753446400,65935709358720,12.7,2025-07-12 15:27:31,False,12.7
中联峨桥智慧农业示范基地,015,1752334056000,47035753446400,65935709358720,12.7,2025-07-12 15:27:36,False,12.7
中联峨桥智慧农业示范基地,015,1752334058000,47035753446400,65935709358720,12.7,2025-07-12 15:27:38,False,12.7
中联峨桥智慧农业示范基地,015,1752334061000,47035753446400,65935709358720,12.7,2025-07-12 15:27:41,False,12.7
中联峨桥智慧农业示范基地,015,1752334063000,47035753446400,65935709358720,12.7,2025-07-12 15:27:43,False,12.7
中联峨桥智慧农业示范基地,015,1752334118000,47035753446400,65935709358720,12.7,2025-07-12 15:28:38,False,12.7
中联峨桥智慧农业示范基地,015,1752334178000,47035753446400,65935709358720,12.7,2025-07-12 15:29:38,False,12.7
中联峨桥智慧农业示范基地,015,1752334239000,47035753446400,65935709358720,12.7,2025-07-12 15:30:39,False,12.7
中联峨桥智慧农业示范基地,015,1752334299000,47035753446400,65935709358720,12.7,2025-07-12 15:31:39,False,12.7
中联峨桥智慧农业示范基地,015,1752338068000,47035753446400,65935709358720,12.7,2025-07-12 16:34:28,False,12.7
中联峨桥智慧农业示范基地,015,1752338071000,47035753446400,65935709358720,12.7,2025-07-12 16:34:31,False,12.7
中联峨桥智慧农业示范基地,015,1752338073000,47035753446400,65935709358720,12.6,2025-07-12 16:34:33,False,12.6
中联峨桥智慧农业示范基地,015,1752338076000,47035753446400,65935709358720,12.6,2025-07-12 16:34:36,False,12.6
中联峨桥智慧农业示范基地,015,1752338082000,47035753446400,65935709358720,12.6,2025-07-12 16:34:42,False,12.6
中联峨桥智慧农业示范基地,015,1752338087000,47035753446400,65935709358720,12.6,2025-07-12 16:34:47,False,12.6
中联峨桥智慧农业示范基地,015,1752338089000,47035753446400,65935709358720,12.6,2025-07-12 16:34:49,False,12.6
中联峨桥智慧农业示范基地,015,1752338092000,47035753446400,65935709358720,12.6,2025-07-12 16:34:52,False,12.6
中联峨桥智慧农业示范基地,015,1752338098000,47035753446400,65935709358720,12.6,2025-07-12 16:34:58,False,12.6
中联峨桥智慧农业示范基地,015,1752338103000,47035753446400,65935709358720,12.6,2025-07-12 16:35:03,False,12.6
中联峨桥智慧农业示范基地,015,1752338105000,47035753446400,65935709358720,12.6,2025-07-12 16:35:05,False,12.6
中联峨桥智慧农业示范基地,015,1752338131000,47035753446400,65935709358720,12.6,2025-07-12 16:35:31,False,12.6
中联峨桥智慧农业示范基地,015,1752338191000,47035753446400,65935709358720,12.6,2025-07-12 16:36:31,False,12.6
中联峨桥智慧农业示范基地,015,1752338251000,47035753446400,65935709358720,12.6,2025-07-12 16:37:31,False,12.6
中联峨桥智慧农业示范基地,015,1752338312000,47035753446400,65935709358720,12.6,2025-07-12 16:38:32,False,12.6
中联峨桥智慧农业示范基地,015,1752338372000,47035753446400,65935709358720,12.6,2025-07-12 16:39:32,False,12.6
中联峨桥智慧农业示范基地,015,1752342116000,47035753446400,65935709358720,12.6,2025-07-12 17:41:56,False,12.6
中联峨桥智慧农业示范基地,015,1752342119000,47035753446400,65935709358720,12.5,2025-07-12 17:41:59,False,12.5
中联峨桥智慧农业示范基地,015,1752342121000,47035753446400,65935709358720,12.5,2025-07-12 17:42:01,False,12.5
中联峨桥智慧农业示范基地,015,1752342124000,47035753446400,65935709358720,12.5,2025-07-12 17:42:04,False,12.5
中联峨桥智慧农业示范基地,015,1752342129000,47035753446400,65935709358720,12.5,2025-07-12 17:42:09,False,12.5
中联峨桥智慧农业示范基地,015,1752342134000,47035753446400,65935709358720,12.5,2025-07-12 17:42:14,False,12.5
中联峨桥智慧农业示范基地,015,1752342136000,47035753446400,65935709358720,12.5,2025-07-12 17:42:16,False,12.5
中联峨桥智慧农业示范基地,015,1752342140000,47035753446400,65935709358720,12.5,2025-07-12 17:42:20,False,12.5
中联峨桥智慧农业示范基地,015,1752342145000,47035753446400,65935709358720,12.5,2025-07-12 17:42:25,False,12.5
中联峨桥智慧农业示范基地,015,1752342147000,47035753446400,65935709358720,12.5,2025-07-12 17:42:27,False,12.5
中联峨桥智慧农业示范基地,015,1752342150000,47035753446400,65935709358720,12.5,2025-07-12 17:42:30,False,12.5
中联峨桥智慧农业示范基地,015,1752342152000,47035753446400,65935709358720,12.5,2025-07-12 17:42:32,False,12.5
中联峨桥智慧农业示范基地,015,1752342207000,47035753446400,65935709358720,12.5,2025-07-12 17:43:27,False,12.5
中联峨桥智慧农业示范基地,015,1752342267000,47035753446400,65935709358720,12.5,2025-07-12 17:44:27,False,12.5
中联峨桥智慧农业示范基地,015,1752342327000,47035753446400,65935709358720,12.5,2025-07-12 17:45:27,False,12.5
中联峨桥智慧农业示范基地,015,1752342388000,47035753446400,65935709358720,12.5,2025-07-12 17:46:28,False,12.5
中联峨桥智慧农业示范基地,015,1752346166000,47035753446400,65935709358720,12.2,2025-07-12 18:49:26,False,12.2
中联峨桥智慧农业示范基地,015,1752346169000,47035753446400,65935709358720,12.3,2025-07-12 18:49:29,False,12.3
中联峨桥智慧农业示范基地,015,1752346171000,47035753446400,65935709358720,12.2,2025-07-12 18:49:31,False,12.2
中联峨桥智慧农业示范基地,015,1752346174000,47035753446400,65935709358720,12.4,2025-07-12 18:49:34,False,12.4
中联峨桥智慧农业示范基地,015,1752346180000,47035753446400,65935709358720,12.4,2025-07-12 18:49:40,False,12.4
中联峨桥智慧农业示范基地,015,1752346185000,47035753446400,65935709358720,12.5,2025-07-12 18:49:45,False,12.5
